0.0041751945
0.0031905288
0.024629321
0.0030499154
0.0029673337
-0.004405005
0.0043058083
0.009796856
0.0023643384
0.0031067107
-0.0022983835
0.0046807663
0.0019568352
0.0058125155
0.006905329
0.0036714561
0.009678977
0.0030849888
0.003758793
0.0046314797
0.009765963
-0.004044482
0.0077675562
0.004201487
0.003507639
0.0033869846
0.0029610978
0.006105154
0.0019530766
0.0033710746
0.004720794
0.0038377189
0.0050838236
0.0013503856
0.0029830441
0.0027574047
0.0030169724
0.0031658993
0.004167358
0.0037219045
0.0062878933
0.004040603
0.003063345
0.009232179
0.005892705
0.0057567265
0.0028347818
0.005378814
0.005154066
0.0029904223
0.003243713
0.003677713
0.0030666108
0.0039461832
0.0033182043
0.0038648855
0.0036347422
0.0027248603
0.0028794124
0.0049996465
-0.0016149825
0.002977656
0.0026976669
0.0031368835
0.0029484355
0.016174465
0.0036410822
0.0031688279
0.0032493519
0.0047760527
0.0031449322
0.0030478775
0.128818
-0.15215118
-0.0731031
-0.17796813
0.030415362
-0.04591537
0.0029015657
-0.0044084676
0.104539886
0.07055511
-0.2827317
0.006348304
0.021183861
0.20035955
0.020821426
0.044734564
-0.03924104
-0.0030203417
0.011712415
0.1362007
-0.03685723
0.022307668
-0.11299186
-0.14098631
-0.011455533
-0.035348743
-0.17696579
-0.08435299
0.023104385
0.030788466
0.030993795
0.099660486
-0.05247998
0.06033119
0.106540404
0.14906113
-0.18626192
0.009088399
0.0053987317
-0.009461473
-0.003944876
0.05573435
-0.040186252
-0.04926305
-0.041442864
0.01737058
0.26565444
-0.043434493
-0.21492226
0.037900425
0.050066713
-0.01614521
-0.01711886
-0.06898979
0.025109248
0.00040390017
-0.057134494
-0.15220931
-0.0675982
-0.032805428
-0.016973542
0.021980444
-0.03874694
0.0804668
-0.035251006
-0.0016671469
0.0014933221
0.16308886
0.14638737
-0.047411133
-0.10524599
0.0037813224
-0.13157672
0.22100882
0.015805697
0.08001186
-0.0337504
-0.11719975
0.0017975175
0.12718453
-0.16126694
0.04006985
-0.01996851
-0.079018146
0.0003710194
-0.00057990797
-0.006678832
-0.008686621
0.0024272432
-0.0050841407
-0.018770423
0.014072238
-0.0022159473
-0.017685866
0.049175218
-0.13990499
-0.0008834079
0.005818639
0.003970988
0.008078237
0.08917977
0.0027391438
0.16621585
0.090152666
-0.049853038
-0.18360029
-0.05957154
-0.007333909
0.2771802
0.12295071
-0.008282707
0.16178323
0.07063312
0.00084542576
0.049765795
-0.086607985
0.0011757087
0.18581074
-0.055207793
-0.109884955
0.06126988
0.06268828
-0.13099204
0.037356578
0.13301826
0.057256002
0.031280197
-0.006237549
0.043232128
-0.0068013775
-0.21989772
-0.000496209
0.020399146
0.1959054
0.14031734
-0.19187932
0.18425865
-0.0028583822
0.068049334
-0.09051757
0.10245933
0.053016417
-0.18320033
-0.038165517
-0.23767446
-0.0005972477
-0.04843693
-0.090173565
-0.16119689
0.13700071
-0.16437024
-0.04810413
-0.010460754
-0.015883155
0.002918116
0.31149116
0.09200861
-0.017611828
-0.08587912
-0.057491787
-0.04451625
0.1337471
0.0022437514
0.029523568
0.017373655
-0.0031355426
0.111130804
0.0313479
-0.08539057
-0.0075077005
-0.0012126938
0.072421506
-0.1331884
0.0980416
0.013604262
0.03437499
-0.10122287
0.0042477776
-0.009697964
-0.00033720554
-0.0013025475
-0.019371811
0.057827044
-0.03045154
-0.041373312
0.014075116
0.020164212
-0.10257135
0.22029552
0.0024448251
0.036776695
-0.004102792
0.00425138
0.1844961
-0.040420543
-0.004557002
0.03604403
-0.028387006
0.00053880713
-0.00025956327
0.0013492422
0.005775758
0.0055003935
0.008220024
0.0020093264
0.0031753343
0.0020715324
0.0023204838
0.00025790874
0.00055626075
0.011695835
0.002022313
0.0021542131
4.687469e-05
0.0014933506
0.0014713594
0.0032071434
0.002233178
0.0019251973
0.0018339303
0.0046824557
0.0033571296
0.0072938227
0.010284271
0.0024398197
0.002823166
0.009607822
0.0037786055
0.00175714
0.0015784457
0.0017328749
0.00540154
0.006918187
0.0056600613
0.00055373035
-0.0003456435
0.009837948
0.0019714003
0.0020293584
0.0024186731
0.002380234
0.0010299335
0.004497193
0.002990253
0.002920452
0.0018451571
0.00057920406
0.0029765877
0.019137627
0.0024430535
0.0024031792
0.002647897
0.002517369
0.0034903123
0.001664939
0.0021413167
0.0032046498
0.013309724
0.006316726
0.003121581
0.0026302147
0.0019744188
0.00286912
0.000928255
0.0036691602
0.0024077976
0.0021080428
-0.0006292666
0.00063048647
0.00302768
0.0047324654
0.0020555567
0.005248922
-0.00079872337
0.0018905893
0.0046222624
0.002759604
0.00487858
0.0020998965
-0.0006992385
0.00686904
0.0013127167
0.002561847
0.003948025
0.0021344672
0.0021660153
0.0023210135
0.0024926967
0.0020835735
0.002285027
0.0027360497
0.0019150671
0.0022129791
0.0025956507
0.0012219145
0.006290646
0.0021738396
0.0020252448
0.0020560755
0.0020831814
0.0012942079
0.002066539
0.0037234093
0.0038137876
0.003002366
0.015965248
0.0037135284
0.0024668716
-0.0027064537
-0.0016224151
0.002372113
0.0047897017
0.0010339175
0.002124378
0.0014373593
0.003875129
0.0021158317
0.0033367106
0.0035707548
0.0061691976
0.0013655154
-0.0013301487
0.005426029
0.0023825665
0.002949479
0.0020830736
0.00181796
0.002294124
0.002610475
0.0023259423
0.018493915
0.002164041
0.0019187474
-0.004637914
0.0017565053
0.008302734
0.00063170056
0.0022283979
-0.00136914
0.004042942
0.00061832584
0.003701185
0.008427619
0.0029267445
0.017119184
0.002191153
0.0030681223
0.0042061345
0.009532694
-0.0028373087
0.0065354537
0.003383435
0.0025878036
0.002545527
0.0020656183
0.0033541594
0.00080573605
0.0025480434
0.004045897
0.0031941654
0.003988441
-0.00014064796
0.0020880292
0.0017023461
0.0019777094
0.0022746562
0.0020884604
0.0023752227
0.0050581153
0.0029487668
0.0021805519
0.0060037714
0.0054633995
0.0032806015
0.0018771077
0.0035282357
0.0047147535
0.002075776
0.0023898133
0.0026216118
0.0021841847
0.0029767174
0.0018995401
0.0030055526
0.0029252304
0.0017944284
0.0018578164
0.0043652514
-0.0009928077
0.0020822198
0.0016077703
0.002262266
0.0020448354
0.011103689
0.0029225189
0.002290099
0.0020044835
0.0036431956
0.0022242814
0.002160199
-0.0088501815
0.02031972
0.012579816
0.023073377
-0.00023841277
0.0074909283
0.0021158855
0.0029989434
-0.008413968
-0.005249177
0.04225073
0.0017742565
0.0006936014
-0.014700482
-1.7540577e-05
-0.0020416959
0.006960132
0.0027853448
0.0012234806
-0.009728742
0.008466016
0.0019510362
0.01822598
0.026534818
0.003723666
0.006185995
0.0241315
0.01147204
8.872429e-05
-0.0007547483
-0.00059742614
-0.0020387988
0.012483519
0.0014229385
-0.00828897
-0.0127901025
0.026494373
0.0014915736
0.0018608336
0.0035321352
0.0030281283
-0.003465223
0.00853764
0.007560384
0.006815862
0.00066499214
-0.013642099
0.007049934
0.041102577
-0.000370788
-0.0014302148
0.0043565403
0.004289346
0.009808623
-0.00018257835
0.0024000665
0.0084773805
0.026738292
0.013024347
0.0063139223
0.004406222
0.00042637915
0.006527571
-0.005630785
0.0071634864
0.0028716244
0.0022729954
-0.014252152
-0.0118248155
0.0074467217
0.014487136
0.0020247789
0.017364753
-0.021214714
0.00084587466
-0.0013647871
0.005977932
0.015514068
0.0022388333
-0.01702678
0.022066114
-0.0018324051
0.0045812665
0.011204432
0.002394824
0.0025083057
0.0031885183
0.0035516326
0.0021686284
0.00301422
0.0046792226
0.0010169739
0.0026959593
0.004426837
-0.0026971912
0.019743914
0.0025421774
0.0018210143
0.002009577
0.0017003227
-0.006007399
0.0021237703
-0.010089387
-0.0030959419
0.007624822
0.035302673
0.009264973
0.0034079647
-0.025179949
-0.016495902
0.0033804162
-0.007743929
-0.0046968292
0.0023443946
-0.0024988803
0.011757278
0.0023078579
-0.014566545
0.008741185
0.016446892
-0.0035419145
-0.008123507
0.017324982
-0.00039470775
-0.0077627236
-0.002385915
-0.0005250153
0.003121195
-0.0006229302
0.003204212
0.033935376
0.00249949
0.000495498
-0.025605159
-0.009454086
0.026547018
-0.014669345
0.0027664457
-0.008512509
0.012350615
-0.007892264
-0.00019555874
0.0243336
0.0065447544
0.042760246
0.0025381204
0.007580764
0.012400221
0.024411928
-0.01558464
0.02145325
0.007916923
0.0038087284
0.0042172284
0.0021078212
-0.02888058
-0.006515828
0.004366155
0.011887465
0.008496013
0.008315885
-0.011304536
0.0021888027
-0.0005090947
0.0008134066
0.002841646
-0.006866591
9.543216e-05
0.013047123
0.0039721914
0.0025767498
0.00083007984
0.017237334
-0.004285108
0.00101341
0.0011394296
0.01398313
0.002008624
0.0035190864
0.0030029383
0.002588278
0.0050063296
-0.002644996
0.005980515
0.006815517
0.00088201166
0.00044682555
0.013682949
-0.015691817
0.0021655648
-0.0012221341
0.002907611
0.0019737852
-0.0031049585
0.006731395
0.0029769067
-0.00071231596
0.006539082
0.0024823009
0.0024755695
-0.008860588
0.02000687
0.012236459
0.024931215
-0.00029863196
0.0073530595
0.0020298162
0.0028973492
-0.008376302
-0.0052296096
0.034630585
0.0016963143
0.0006228709
-0.016679835
-6.980964e-05
-0.0020752274
0.0068309545
0.0026877238
0.0011522176
-0.009112493
0.008237663
0.0018604283
0.0178246
0.025016787
0.0036213398
0.006069334
0.0243236
0.011305647
2.9175353e-05
-0.0008030823
-0.00065029156
-0.0021146876
0.01207608
0.0013302403
-0.008241688
-0.013016604
0.026936201
0.0014180517
0.0017814384
0.0034298813
0.0029227945
-0.0034741298
0.008318067
0.00743207
0.0066932156
0.00059946044
-0.02071438
0.006923757
0.03630486
-0.00043510427
-0.001485528
0.004245068
0.0041861776
0.0096486835
-0.00023795683
0.002307618
0.008334629
0.028222043
0.012744648
0.006179838
0.004295973
0.0003609231
0.006408077
-0.005593018
0.006987884
0.0027686101
0.0021820136
-0.013902582
-0.011122933
0.0073168157
0.014143439
0.0019422022
0.017250823
-0.02150043
0.0007782704
-0.0014540225
0.005864335
0.015296061
0.0021487437
-0.019625839
0.02211714
-0.0018641618
0.0044768667
0.011010544
0.002301529
0.0024136705
0.0030891337
0.0034451664
0.002080664
0.002915829
0.00456348
0.0009474695
0.0025990384
0.00431914
-0.002718353
0.01890709
0.0024468468
0.0017424731
0.0019265723
0.0016225148
-0.0060222335
0.0020376698
-0.009174391
-0.0031727788
0.0074955584
0.037118115
0.009087356
0.003301661
-0.023819592
-0.018183246
0.0032794327
-0.0068692947
-0.0046995045
0.002252149
-0.0025287832
0.011566095
0.002216225
-0.014950181
0.008578213
0.016004836
-0.0035590588
-0.008664223
0.016695825
-0.00045805977
-0.007851849
-0.0024079715
-0.00058016006
0.0030233217
-0.00068888353
0.0031046737
0.036475774
0.002404332
0.00042994265
-0.028556444
-0.00943526
0.026187386
-0.01507176
0.002669876
-0.008831488
0.012058267
-0.007809382
-0.00027232783
0.02446016
0.006422088
0.032284055
0.0024424852
0.0074483096
0.012119562
0.02472133
-0.017315662
0.020989763
0.0077678273
0.0036965394
0.004111526
0.0020222093
-0.034022134
-0.00668008
0.0042614453
0.011696941
0.008353083
0.008129818
-0.011306661
0.0021005168
-0.00056219375
0.0007445138
0.002741981
-0.006821958
2.8706396e-05
0.012826298
0.0038348483
0.0024812084
0.0007323787
0.01697582
-0.004306306
0.0009446959
0.00105798
0.013584161
0.0019258863
0.0034183813
0.002880321
0.0024926648
0.0048754313
-0.0026815
0.005852311
0.0066925515
0.0008157434
0.00038253266
0.013468932
-0.017105184
0.002077738
-0.0012666073
0.0028094163
0.0018926086
-0.0021824709
0.0066086818
0.0028776864
-0.0007682873
0.0063711233
0.0023840652
0.0023810158
0.0036674615
0.005654107
0.005349029
0.0063717943
0.0028753374
0.003076988
0.0025306074
0.0026928696
0.001899001
0.001763367
0.009130212
0.0025307308
0.002914744
0.0022079155
0.0021362712
0.0024539162
0.0032060505
0.0026153398
0.0025034195
0.0041697123
0.0049472814
0.0043894243
0.0068513863
0.011389252
0.0027215788
0.0028210885
0.0076981005
0.0032570395
0.0024752764
0.0023779592
0.002560565
0.007834254
0.0072987378
0.0076495484
0.0022324426
0.0018347722
0.009086239
0.00251734
0.002522021
0.002727016
0.00277016
0.0021002535
0.004676416
0.0028201174
0.0028481176
0.0024942677
0.0044378685
0.002884518
0.014790959
0.0034944746
0.0036122997
0.0028911824
0.0027276597
0.0031102938
0.002396639
0.0025677392
0.0029558397
0.01313779
0.006384476
0.0031970853
0.0028587428
0.002714118
0.0028265284
0.0024115497
0.0037930403
0.0028416438
0.00254855
0.0022241143
0.0027858755
0.002888132
0.004039316
0.0025265366
0.0044193217
0.0026874389
0.00252492
0.006643486
0.0027710309
0.0041487515
0.0025444978
0.00012232257
0.0063350745
0.0022035488
0.002737869
0.0035002255
0.0025594532
0.0025790622
0.002657825
0.0028286537
0.0025365895
0.0026409172
0.0029540819
0.0025277915
0.0026054527
0.00280895
0.002228696
0.005886
0.0025832567
0.0025245256
0.0025300106
0.0026329698
0.0028113371
0.00252222
0.0064048697
0.005871244
0.0028255659
0.016314426
0.0034829646
0.002814504
-0.0044462597
-0.0007951678
0.0026916298
0.008123089
0.0023054006
0.0025559296
0.002486254
0.0033105996
0.0025522162
0.0036257247
0.0034008222
0.0055305283
0.0025666493
-0.0007305935
0.0044580456
0.0034151815
0.0053354697
0.0033467992
0.00266543
0.002634021
0.0037666163
0.00266147
0.017014664
0.002578325
0.0026255986
-0.0008078143
0.00423108
0.0066850465
0.0025453512
0.0026127363
4.0842155e-05
0.0034092094
0.0022768914
0.005193851
0.005793256
0.0029004093
0.0071113533
0.0026081214
0.0029199738
0.0035636546
0.008506629
0.0006534328
0.0048457277
0.003284639
0.002910877
0.0027775466
0.0025240022
0.0028520327
0.0023742276
0.002755743
0.0035091522
0.0029389497
0.004028937
0.0018612497
0.0025385595
0.002503967
0.0026509087
0.0026612051
0.0040925564
0.0033203019
0.0046916786
0.0033716918
0.0025850567
0.008201615
0.004172073
0.005407187
0.0024764033
0.0047472916
0.0038130393
0.0025575769
0.0026905248
0.0031148314
0.0025877375
0.003221766
0.00313749
0.0030972916
0.0028542432
0.0023855395
0.002551995
0.003644061
0.0030609334
0.0025351825
0.0024978204
0.0026311276
0.002521619
0.015947603
0.0028643578
0.0026562205
0.0029505526
0.0038587218
0.0026666622
0.002578255
0.0033062773
0.0055650426
0.0052974625
0.005846526
0.002742874
0.003069104
0.0024638271
0.0026261704
0.0016528517
0.0015965037
0.010954915
0.0024614683
0.0028026688
0.0022389004
0.002067488
0.002308804
0.003177359
0.002550629
0.0024309931
0.00403142
0.004836401
0.004180882
0.0068329917
0.010995851
0.0026620093
0.0028020937
0.0076393895
0.003325475
0.002382398
0.0022722492
0.0024440787
0.0072662956
0.0071539786
0.0071556633
0.0019542903
0.0015087676
0.008805357
0.0024468547
0.002453843
0.0026641258
0.0027008657
0.0019489083
0.0045873346
0.0028320337
0.0028412014
0.0024131758
0.0056671426
0.0028804939
0.014678559
0.0033077283
0.0033897187
0.002831984
0.0026764232
0.0031504324
0.0023036099
0.0025022845
0.0029793966
0.014245913
0.0063027306
0.003155373
0.0028016074
0.0026107323
0.002814825
0.0021037923
0.003729906
0.0027665608
0.0024826985
0.0015276696
0.0024678532
0.0028928195
0.0040894095
0.0024587198
0.0045687226
0.0031271798
0.0024451464
0.0061863353
0.0027507097
0.0041271094
0.0024795122
0.0016367448
0.0061881
0.0020846126
0.0026910868
0.0035450445
0.0024942374
0.0025140555
0.0025946477
0.0027566233
0.0024700067
0.0025769
0.0028960735
0.0024507986
0.0025405772
0.0027550014
0.002085712
0.0057779155
0.0025180485
0.0024558266
0.0024618693
0.0025562674
0.002517062
0.0024558855
0.0056721857
0.0054352153
0.002839189
0.016845185
0.0034842286
0.0027465269
-0.0013680948
0.0020689259
0.0026288945
0.0073696943
0.0021207167
0.0024904255
0.002327206
0.0033809836
0.002486387
0.0027011093
0.003398311
0.0055087893
0.0023758998
-7.6367585e-05
0.0045491536
0.0032341722
0.005036021
0.0031204554
0.0025414613
0.0025711553
0.0035511176
0.002598328
0.017456021
0.0025131758
0.00253128
-0.00033205797
0.003793242
0.006145388
0.0026938147
0.0025482413
-0.0007855085
0.0034955677
0.0020036045
0.0048725004
0.005582067
0.002883667
0.013698252
0.0025420277
0.0029252432
0.0036030437
0.007882034
0.00018838832
0.005827508
0.0032709416
0.002839131
0.0027220962
0.002457463
0.005551225
0.0021170357
0.0027040124
0.0035695108
0.0029639723
0.00397521
0.001555865
0.0024722225
0.0023943118
0.0025613003
0.002594702
0.003604039
0.0031600106
0.004706396
0.0032836178
0.0025202152
0.0076602
0.0043714046
0.00498147
0.002402411
0.0044941464
0.0039165462
0.002487921
0.0026296289
0.0030288014
0.002523563
0.0031543768
0.002922627
0.0030551308
0.0028472196
0.0023165026
0.0024605407
0.0037343567
0.0036950894
0.002468845
0.0023704355
0.0025666005
0.0024535423
0.014846301
0.0028545118
0.0025908353
0.0027994313
0.0037825275
0.0025963928
0.002512709
0.005383173
0.0030936145
0.0040279473
0.0034335325
0.0031833907
0.002246606
0.0024532757
0.0024984553
0.0033285327
0.00270954
0.0032282765
0.0025073392
0.003085612
0.005530715
0.0023453068
0.0029922095
0.0024693278
0.0024452081
0.0025598381
0.006138095
0.0041679526
0.004477356
0.0050035343
0.0076561933
0.0024201563
0.0021577273
0.005051017
0.0018193764
0.002700017
0.002719026
0.0028950418
0.008889651
0.0062180106
0.008087257
0.0037035367
0.0037862738
0.008449132
0.002534163
0.0024853204
0.0024555537
0.0025785805
0.002815363
0.0038636327
0.0019500123
0.0020928767
0.0026346848
0.0045611067
0.0020984847
0.0116256075
0.0038755967
0.0041656964
0.002512536
0.002340742
0.0019393795
0.0026547005
0.0024509437
0.0019645325
0.009584477
0.005101358
0.0025568807
0.0024688176
0.0029087025
0.002112316
0.0033800066
0.0030909807
0.002679551
0.0024488752
0.0044977446
0.0048346743
0.0020429087
0.0022980527
0.0024631887
0.0023530726
0.0075162174
0.002640505
0.0074618096
0.002133309
0.0020894795
0.0024495411
-0.0001535943
0.0034743291
0.00268716
0.0023077046
0.0021672128
0.002442511
0.0024471625
0.0024308632
0.002559902
0.002451532
0.0024386733
0.002533387
0.002617785
0.0024480724
0.0024102824
0.0028425346
0.0033199165
0.0024464312
0.002494015
0.0024697257
0.0026259683
0.00396568
0.002442786
0.008295623
0.006865577
0.0019468836
0.013033022
0.0024361103
0.00257102
0.0073167225
-0.0003543585
0.0024391424
0.009826232
0.0032401667
0.0024460966
0.0030959423
0.0018750872
0.0024474014
0.006283074
0.0024203744
0.003889893
0.0033393572
-0.000444068
0.0023174924
0.0037925816
0.0069841137
0.0040181195
0.0029970147
0.0024144854
0.0042094477
0.0024325761
0.012171453
0.0024477956
0.0028026744
-0.00018927992
0.00604292
0.004176342
0.005479042
0.0024450123
-0.00034526348
0.0019249619
0.0036850902
0.005700215
0.0027173108
0.002191932
0.008838939
0.0024740791
0.0020584385
0.002039068
0.00604082
-0.0022268314
0.0015666774
0.0024130614
0.0026125617
0.0024072751
0.0024473285
0.00045479022
0.0035997832
0.0023602706
0.002111902
0.0019428798
0.003180358
0.0036909939
0.0024507516
0.0028201593
0.002782068
0.002487238
0.0055897664
0.0036158331
0.003262863
0.0031021
0.0024433474
0.008797712
0.001994328
0.0065662456
0.002562187
0.0049856934
0.002384557
0.0024999955
0.0024167732
0.0029595061
0.0024445192
0.0027813627
0.0038304601
0.0024959892
0.002099994
0.002483776
0.002728344
0.0019734425
0.005343143
0.0024506145
0.0029192274
0.002444158
0.0024653955
0.01757657
0.0021238418
0.0024607657
0.003336478
0.0032574725
0.0025461612
0.0024509798
0.00076624856
0.020456498
0.015550127
0.023912044
0.0047395187
0.009274745
0.0055175386
0.006253266
-0.0015365123
7.7677214e-05
0.04121021
0.0053289738
0.0053394036
-0.005382679
0.0037018873
0.0030174986
0.009191878
0.0060174344
0.0049849846
0.001677309
0.012768236
0.008415479
0.0209059
0.03123969
0.006687379
0.008167158
0.022635033
0.011721045
0.0042907265
0.003650926
0.0040302523
0.011314557
0.018649805
0.01327093
-0.0009840605
-0.00425526
0.027972708
0.0051561077
0.0053624636
0.006592783
0.006390046
0.0016383921
0.01238099
0.008907154
0.0085494
0.0046548825
-0.004219849
0.008733742
0.038163926
0.0056452206
0.005212432
0.007293919
0.007000158
0.010571397
0.0040121907
0.0057335165
0.00961906
0.03513156
0.017488508
0.00883125
0.007269549
0.0048663965
0.008360602
0.0007013884
0.010231112
0.0064199106
0.0056332136
-0.0046764314
-0.0022043092
0.008953652
0.014549994
0.005459396
0.016784154
-0.0072694127
0.0048063844
0.009973781
0.00797235
0.015190464
0.005608035
-0.024585562
0.021755561
0.0027500861
0.007172423
0.011946244
0.0057180305
0.0058108373
0.0063007125
0.0067560887
0.005556188
0.0061804466
0.007567441
0.0049075508
0.005953923
0.007201344
0.002284945
0.019573836
0.0058351303
0.0053442703
